,label,group,prediction
5654,1.0,0.0,0.975675463676
5655,1.0,0.0,0.990866541862
5656,1.0,0.0,0.951964259148
5657,1.0,1.0,0.979650855064
5658,1.0,1.0,0.99927765131
5659,0.0,0.0,0.589375555515
5660,1.0,1.0,0.99307924509
5661,0.0,0.0,0.630199730396
5662,1.0,1.0,0.992644667625
5663,1.0,0.0,0.54094094038
5664,1.0,0.0,0.706878900528
5665,1.0,1.0,0.882491827011
5666,1.0,0.0,0.997413337231
5667,1.0,0.0,0.853915572166
5668,1.0,0.0,0.670898079872
5669,1.0,0.0,0.996228575706
5670,1.0,0.0,0.970775842667
5671,1.0,0.0,0.997615098953
5672,1.0,0.0,0.747233450413
5673,1.0,0.0,0.91807705164
5674,1.0,0.0,0.983920812607
5675,1.0,0.0,0.231040611863
5676,1.0,0.0,0.983371675014
5677,1.0,1.0,0.990638375282
5678,1.0,0.0,0.128009393811
5679,0.0,0.0,0.455711394548
5680,1.0,0.0,0.90174728632
5681,1.0,0.0,0.999119818211
5682,1.0,1.0,0.977819621563
5683,0.0,0.0,0.665619909763
5684,1.0,0.0,0.790407240391
5685,0.0,0.0,0.158904507756
5686,1.0,0.0,0.978984773159
5687,1.0,1.0,0.995903909206
5688,1.0,0.0,0.763671815395
5689,1.0,0.0,0.999068200588
5690,1.0,1.0,0.968534469604
5691,1.0,0.0,0.854201853275
5692,1.0,0.0,0.810901165009
5693,1.0,0.0,0.941952705383
5694,1.0,0.0,0.67915135622
5695,1.0,0.0,0.863699674606
5696,0.0,0.0,0.520780861378
5697,1.0,0.0,0.934401512146
5698,0.0,0.0,0.229746177793
5699,1.0,0.0,0.917491495609
5700,1.0,1.0,0.99759799242
5701,1.0,0.0,0.912615537643
5702,0.0,1.0,0.598424136639
5703,1.0,0.0,0.81134557724
5704,0.0,0.0,0.777806580067
5705,1.0,0.0,0.993636727333
5706,1.0,1.0,0.999637365341
5707,1.0,0.0,0.986762464046
5708,0.0,0.0,0.246106445789
5709,0.0,0.0,0.331741571426
5710,1.0,1.0,0.994310975075
5711,0.0,0.0,0.0710223689675
5712,0.0,1.0,0.62776440382
5713,1.0,0.0,0.76847922802
5714,0.0,0.0,0.685934841633
5715,1.0,0.0,0.986406743526
5716,1.0,0.0,0.775215268135
5717,1.0,0.0,0.995303153992
5718,1.0,0.0,0.93155759573
5719,0.0,0.0,0.703477680683
5720,1.0,0.0,0.763898789883
5721,0.0,0.0,0.953128516674
5722,1.0,0.0,0.691319406033
5723,0.0,1.0,0.148447811604
5724,1.0,0.0,0.999498128891
5725,1.0,1.0,0.908192276955
5726,1.0,0.0,0.479384034872
5727,1.0,0.0,0.903463900089
5728,1.0,1.0,0.896939694881
5729,1.0,1.0,0.99979108572
5730,1.0,1.0,0.997635602951
5731,1.0,0.0,0.948643624783
5732,1.0,0.0,0.524456083775
5733,1.0,1.0,0.909596860409
5734,0.0,0.0,0.39914342761
5735,1.0,0.0,0.955588817596
5736,1.0,0.0,0.775488972664
5737,1.0,1.0,0.96144515276
5738,0.0,0.0,0.176647901535
5739,1.0,0.0,0.918782770634
5740,1.0,1.0,0.977696657181
5741,1.0,0.0,0.999076008797
5742,1.0,0.0,0.184397608042
5743,1.0,0.0,0.995966792107
5744,1.0,0.0,0.927611112595
5745,0.0,0.0,0.498487889767
5746,1.0,0.0,0.889530301094
5747,1.0,0.0,0.452453047037
5748,1.0,0.0,0.178652882576
5749,0.0,0.0,0.874368548393
5750,1.0,0.0,0.99962246418
5751,1.0,0.0,0.583889722824
5752,1.0,0.0,0.886575400829
5753,1.0,0.0,0.950723469257
5754,0.0,0.0,0.199406936765
5755,0.0,0.0,0.0466174669564
5756,1.0,0.0,0.87033110857
5757,1.0,0.0,0.40808776021
5758,1.0,1.0,0.450546503067
5759,1.0,0.0,0.479694515467
5760,1.0,0.0,0.711635053158
5761,0.0,0.0,0.640629827976
5762,1.0,0.0,0.99674808979
5763,1.0,0.0,0.88562387228
5764,0.0,0.0,0.263843506575
5765,1.0,0.0,0.990449607372
5766,0.0,0.0,0.0282060634345
5767,0.0,0.0,0.753716051579
5768,1.0,0.0,0.998028814793
5769,0.0,0.0,0.417257249355
5770,1.0,0.0,0.981325268745
5771,1.0,0.0,0.306140035391
5772,1.0,0.0,0.98855048418
5773,1.0,0.0,0.869931101799
5774,1.0,0.0,0.64643073082
5775,1.0,0.0,0.990664362907
5776,1.0,1.0,0.992055475712
5777,1.0,0.0,0.998748540878
5778,0.0,0.0,0.254461824894
5779,0.0,0.0,0.134931668639
5780,1.0,1.0,0.984548032284
5781,1.0,1.0,0.492050349712
5782,1.0,0.0,0.995971620083
5783,1.0,1.0,0.996181845665
5784,1.0,1.0,0.947625994682
5785,1.0,1.0,0.924224972725
5786,0.0,0.0,0.53245973587
5787,1.0,1.0,0.9890589118
5788,1.0,1.0,0.994934737682
5789,1.0,0.0,0.837360858917
5790,1.0,0.0,0.9833329916
5791,1.0,0.0,0.648834049702
5792,1.0,1.0,0.898621857166
5793,1.0,1.0,0.998684227467
5794,1.0,0.0,0.999855160713
5795,1.0,0.0,0.999823153019
5796,0.0,0.0,0.69698703289
5797,1.0,0.0,0.856811702251
5798,1.0,0.0,0.947688519955
5799,1.0,0.0,0.964505910873
5800,0.0,0.0,0.821517825127
5801,1.0,0.0,0.618551254272
5802,1.0,1.0,0.928570568562
5803,1.0,1.0,0.999740540981
5804,1.0,0.0,0.462022513151
5805,0.0,1.0,0.89940392971
5806,1.0,0.0,0.988675475121
5807,1.0,1.0,0.993606805801
5808,1.0,0.0,0.736584961414
5809,1.0,0.0,0.96516340971
5810,1.0,1.0,0.999456107616
5811,0.0,1.0,0.0952663570642
5812,1.0,0.0,0.492061436176
5813,1.0,1.0,0.8264285326
5814,1.0,0.0,0.998383402824
5815,1.0,1.0,0.996009111404
5816,1.0,0.0,0.99743783474
5817,1.0,0.0,0.566337585449
5818,0.0,1.0,0.621207475662
5819,1.0,0.0,0.966417551041
5820,0.0,0.0,0.349258899689
5821,1.0,0.0,0.952738463879
5822,1.0,1.0,0.991480588913
5823,1.0,1.0,0.772979021072
5824,1.0,1.0,0.993175327778
5825,0.0,0.0,0.0350220538676
5826,1.0,1.0,0.802984952927
5827,1.0,0.0,0.936979174614
5828,1.0,0.0,0.167023986578
5829,1.0,1.0,0.977244794369
5830,1.0,0.0,0.222214832902
5831,1.0,0.0,0.994793593884
5832,1.0,1.0,0.99806779623
5833,1.0,1.0,0.997467160225
5834,0.0,0.0,0.793809115887
5835,1.0,0.0,0.94043135643
5836,1.0,1.0,0.997998654842
5837,1.0,0.0,0.636716187
5838,1.0,1.0,0.636300623417
5839,0.0,0.0,0.267543792725
5840,1.0,0.0,0.96378916502
5841,0.0,0.0,0.556088447571
5842,1.0,0.0,0.996374070644
5843,1.0,1.0,0.808743953705
5844,1.0,1.0,0.953739702702
5845,1.0,0.0,0.562203288078
5846,1.0,0.0,0.936524689198
5847,1.0,1.0,0.996046125889
5848,1.0,1.0,0.967417299747
5849,1.0,1.0,0.303817301989
5850,1.0,0.0,0.780948460102
5851,1.0,1.0,0.990802764893
5852,1.0,0.0,0.995543777943
5853,0.0,1.0,0.839961886406
5854,1.0,0.0,0.97422927618
5855,1.0,1.0,0.995003640652
5856,1.0,0.0,0.998997151852
5857,1.0,0.0,0.979106783867
5858,1.0,0.0,0.952354371548
5859,1.0,0.0,0.309597492218
5860,1.0,1.0,0.999716460705
5861,1.0,0.0,0.82577675581
5862,1.0,0.0,0.999390602112
5863,1.0,1.0,0.999356687069
5864,1.0,1.0,0.901810586452
5865,1.0,1.0,0.930766165257
5866,1.0,1.0,0.987810611725
5867,1.0,0.0,0.948788166046
5868,1.0,0.0,0.688556611538
5869,0.0,0.0,0.440511375666
5870,1.0,0.0,0.453508287668
5871,1.0,0.0,0.975959956646
5872,0.0,0.0,0.0731341391802
5873,1.0,0.0,0.830252885818
5874,1.0,0.0,0.99955779314
5875,1.0,1.0,0.990399777889
5876,1.0,1.0,0.998193442822
5877,1.0,1.0,0.998210787773
5878,0.0,0.0,0.00491293659434
5879,1.0,0.0,0.451904535294
5880,0.0,1.0,0.512319684029
5881,0.0,0.0,0.529834747314
5882,1.0,0.0,0.437108933926
5883,1.0,1.0,0.969592392445
5884,1.0,1.0,0.817017376423
5885,1.0,0.0,0.929549098015
5886,1.0,0.0,0.762715995312
5887,0.0,0.0,0.414643913507
5888,0.0,0.0,0.429694503546
5889,1.0,0.0,0.922312438488
5890,1.0,1.0,0.762401819229
5891,1.0,1.0,0.987352490425
5892,1.0,1.0,0.958027780056
5893,1.0,1.0,0.86847448349
5894,1.0,1.0,0.996348202229
5895,1.0,1.0,0.999816834927
5896,1.0,0.0,0.934007823467
5897,1.0,1.0,0.954828083515
5898,1.0,0.0,0.965756773949
5899,1.0,0.0,0.638773977757
5900,1.0,1.0,0.998321712017
5901,1.0,0.0,0.985078930855
5902,1.0,0.0,0.96842032671
5903,0.0,0.0,0.533398151398
5904,0.0,0.0,0.0473695807159
5905,1.0,0.0,0.987483382225
5906,1.0,1.0,0.827532291412
5907,1.0,0.0,0.994646847248
5908,1.0,1.0,0.999942779541
5909,1.0,1.0,0.98735678196
5910,0.0,0.0,0.0614351853728
5911,1.0,1.0,0.999137103558
5912,1.0,0.0,0.998555719852
5913,1.0,0.0,0.947144389153
5914,0.0,0.0,0.604486227036
5915,1.0,0.0,0.949047923088
5916,0.0,1.0,0.81035387516
5917,1.0,0.0,0.997294723988
5918,1.0,1.0,0.981736898422
5919,0.0,0.0,0.948312044144
5920,1.0,1.0,0.876758575439
5921,1.0,1.0,0.973741173744
5922,0.0,1.0,0.0970544368029
5923,1.0,0.0,0.610002875328
5924,0.0,0.0,0.395477741957
5925,0.0,1.0,0.288747668266
5926,1.0,1.0,0.997639775276
5927,1.0,0.0,0.54318267107
5928,0.0,0.0,0.0167224928737
5929,1.0,1.0,0.968233764172
5930,1.0,1.0,0.993649303913
5931,1.0,0.0,0.822140097618
5932,1.0,0.0,0.849555194378
5933,1.0,1.0,0.888665735722
5934,0.0,1.0,0.51692456007
5935,1.0,0.0,0.910124182701
5936,1.0,0.0,0.947651565075
5937,0.0,0.0,0.499391466379
5938,1.0,1.0,0.998385310173
5939,1.0,0.0,0.913864672184
5940,0.0,0.0,0.291380405426
5941,1.0,1.0,0.881304264069
5942,1.0,0.0,0.676798939705
5943,1.0,0.0,0.647944152355
5944,0.0,0.0,0.422777235508
5945,0.0,0.0,0.366827875376
5946,1.0,1.0,0.998974084854
5947,0.0,0.0,0.651186108589
5948,0.0,0.0,0.738212168217
5949,0.0,0.0,0.266955137253
5950,0.0,1.0,0.666178286076
5951,1.0,0.0,0.953095078468
5952,1.0,0.0,0.581849396229
5953,0.0,0.0,0.79292434454
5954,1.0,0.0,0.867593765259
5955,1.0,0.0,0.968947887421
5956,0.0,0.0,0.0371535345912
5957,1.0,0.0,0.554765105247
5958,1.0,0.0,0.979591548443
5959,1.0,0.0,0.809094905853
5960,1.0,0.0,0.968184053898
5961,0.0,0.0,0.336025774479
5962,1.0,0.0,0.764579892159
5963,1.0,0.0,0.962410092354
5964,1.0,0.0,0.968779325485
5965,1.0,0.0,0.987232923508
5966,1.0,1.0,0.990212142467
5967,1.0,0.0,0.999458014965
5968,0.0,0.0,0.693519771099
5969,1.0,0.0,0.973866641521
5970,1.0,0.0,0.991197228432
5971,1.0,0.0,0.493245303631
5972,0.0,0.0,0.684009611607
5973,0.0,0.0,0.311871051788
5974,0.0,0.0,0.0140971420333
5975,1.0,0.0,0.783397078514
5976,1.0,0.0,0.970595002174
5977,1.0,0.0,0.153254255652
5978,1.0,0.0,0.708194971085
5979,0.0,0.0,0.478324145079
5980,1.0,0.0,0.936479747295
5981,0.0,0.0,0.528829813004
5982,0.0,0.0,0.226146355271
5983,1.0,0.0,0.650223135948
5984,1.0,1.0,0.999130189419
5985,0.0,0.0,0.346419394016
5986,1.0,0.0,0.999446094036
5987,1.0,0.0,0.994947433472
5988,1.0,1.0,0.998481929302
5989,1.0,0.0,0.63539814949
5990,1.0,1.0,0.986575067043
5991,1.0,0.0,0.870279371738
5992,1.0,0.0,0.591933310032
5993,1.0,0.0,0.998843550682
5994,1.0,1.0,0.999985933304
5995,0.0,0.0,0.444872587919
5996,1.0,0.0,0.971447527409
5997,1.0,0.0,0.999903082848
5998,1.0,0.0,0.969380319118
5999,1.0,0.0,0.906664550304
6000,0.0,0.0,0.723073720932
6001,1.0,1.0,0.817306697369
6002,1.0,0.0,0.999407887459
6003,1.0,0.0,0.927980005741
6004,1.0,1.0,0.888811290264
6005,0.0,0.0,0.269938528538
6006,1.0,0.0,0.682297885418
6007,0.0,1.0,0.327462315559
6008,1.0,0.0,0.949136853218
6009,1.0,0.0,0.468663662672
6010,1.0,0.0,0.999778687954
6011,0.0,0.0,0.889491915703
6012,1.0,0.0,0.999261319637
6013,1.0,1.0,0.973091125488
6014,0.0,1.0,0.304327100515
6015,0.0,0.0,0.147302091122
6016,1.0,1.0,0.845803499222
6017,1.0,0.0,0.74504160881
6018,1.0,1.0,0.922235190868
6019,1.0,1.0,0.32377281785
6020,0.0,0.0,0.720922410488
6021,0.0,0.0,0.482272267342
6022,0.0,0.0,0.479247480631
6023,1.0,0.0,0.975393533707
6024,1.0,0.0,0.928706169128
6025,0.0,0.0,0.778619706631
6026,0.0,0.0,0.0162465814501
6027,0.0,0.0,0.201074287295
6028,1.0,0.0,0.922951579094
6029,1.0,1.0,0.980803787708
6030,1.0,0.0,0.982180356979
6031,1.0,0.0,0.984230339527
6032,1.0,0.0,0.760003149509
6033,1.0,1.0,0.994382143021
6034,0.0,0.0,0.0366247780621
6035,1.0,0.0,0.988198637962
6036,1.0,1.0,0.999651193619
6037,1.0,0.0,0.437032401562
6038,0.0,0.0,0.974980890751
6039,0.0,0.0,0.260905057192
6040,1.0,0.0,0.997035741806
6041,1.0,1.0,0.730160832405
6042,1.0,0.0,0.730930328369
6043,1.0,0.0,0.986999690533
6044,1.0,1.0,0.688204109669
6045,1.0,1.0,0.9984369874
6046,1.0,0.0,0.743472993374
6047,1.0,0.0,0.996662020683
6048,1.0,0.0,0.93424975872
6049,1.0,0.0,0.81067687273
6050,1.0,0.0,0.986106038094
6051,1.0,0.0,0.799679398537
6052,1.0,0.0,0.832656502724
6053,1.0,1.0,0.987483143806
6054,1.0,1.0,0.674698591232
6055,1.0,1.0,0.992321908474
6056,0.0,0.0,0.469541788101
6057,0.0,0.0,0.00679609272629
6058,1.0,0.0,0.990902245045
6059,1.0,0.0,0.986071169376
6060,1.0,0.0,0.987127780914
6061,1.0,0.0,0.578898608685
6062,0.0,0.0,0.651566982269
6063,1.0,0.0,0.994337618351
6064,1.0,1.0,0.949248015881
6065,1.0,0.0,0.922705173492
6066,0.0,0.0,0.758413314819
6067,1.0,0.0,0.999022841454
6068,1.0,0.0,0.979108810425
6069,1.0,0.0,0.617905437946
6070,1.0,0.0,0.696080744267
6071,1.0,0.0,0.997253239155
6072,1.0,1.0,0.923406422138
6073,1.0,0.0,0.998702168465
6074,1.0,0.0,0.488878428936
6075,1.0,0.0,0.913415789604
6076,1.0,0.0,0.900714695454
6077,1.0,0.0,0.644458293915
6078,1.0,1.0,0.905699133873
6079,1.0,0.0,0.998782813549
6080,1.0,1.0,0.941036999226
6081,1.0,1.0,0.997501313686
6082,1.0,1.0,0.834881186485
6083,1.0,0.0,0.924359738827
6084,1.0,1.0,0.974389493465
6085,1.0,0.0,0.992931723595
6086,1.0,0.0,0.736517548561
6087,0.0,0.0,0.265159577131
6088,1.0,1.0,0.982165634632
6089,1.0,1.0,0.893254160881
6090,1.0,1.0,0.703161776066
6091,1.0,0.0,0.939705908298
6092,0.0,0.0,0.449112892151
6093,1.0,0.0,0.944946527481
6094,1.0,0.0,0.615244805813
6095,0.0,0.0,0.506546080112
6096,1.0,0.0,0.391734600067
6097,1.0,0.0,0.95945584774
6098,1.0,1.0,0.995693385601
6099,1.0,0.0,0.799901068211
6100,1.0,1.0,0.685513198376
6101,1.0,1.0,0.699668586254
6102,1.0,0.0,0.983757197857
6103,1.0,1.0,0.991858422756
6104,0.0,0.0,0.256150513887
6105,0.0,0.0,0.633575797081
6106,1.0,0.0,0.924322366714
6107,1.0,0.0,0.891199409962
6108,0.0,0.0,0.204405874014
6109,0.0,0.0,0.0343974083662
6110,0.0,0.0,0.0995928645134
6111,1.0,0.0,0.998703837395
6112,1.0,1.0,0.997977435589
6113,1.0,1.0,0.840229511261
6114,1.0,0.0,0.984183132648
6115,1.0,0.0,0.63120251894
6116,0.0,0.0,0.377150207758
6117,1.0,0.0,0.655024707317
6118,1.0,0.0,0.919291853905
6119,0.0,0.0,0.0926384925842
6120,0.0,0.0,0.792504966259
6121,1.0,1.0,0.960877120495
6122,1.0,1.0,0.984946727753
6123,0.0,1.0,0.064674988389
6124,1.0,0.0,0.361229091883
6125,1.0,1.0,0.99899238348
6126,1.0,0.0,0.940968513489
6127,0.0,0.0,0.072911426425
6128,1.0,0.0,0.999823868275
6129,1.0,0.0,0.621369183064
6130,1.0,1.0,0.968877017498
6131,1.0,1.0,0.990643322468
6132,1.0,0.0,0.657753169537
6133,1.0,1.0,0.997722923756
6134,1.0,1.0,0.911432147026
6135,1.0,0.0,0.995409548283
6136,1.0,0.0,0.76731467247
6137,1.0,0.0,0.882792711258
6138,1.0,1.0,0.941766917706
6139,0.0,0.0,0.347682803869
6140,1.0,0.0,0.947574734688
6141,1.0,0.0,0.999516248703
6142,1.0,0.0,0.640964448452
6143,1.0,1.0,0.978749990463
6144,1.0,1.0,0.994781792164
6145,1.0,1.0,0.999609529972
6146,1.0,1.0,0.954669475555
6147,1.0,0.0,0.971163153648
6148,1.0,0.0,0.991991341114
6149,1.0,0.0,0.907055199146
6150,1.0,0.0,0.838503420353
6151,1.0,1.0,0.988048613071
6152,1.0,1.0,0.976980865002
6153,0.0,0.0,0.0971861630678
6154,0.0,0.0,0.918731570244
6155,1.0,1.0,0.995697975159
6156,0.0,1.0,0.113048702478
6157,1.0,0.0,0.984830737114
6158,1.0,0.0,0.999138951302
6159,1.0,0.0,0.846825182438
6160,1.0,0.0,0.756341397762
6161,1.0,0.0,0.769620776176
6162,1.0,0.0,0.978830754757
6163,0.0,0.0,0.926358938217
6164,1.0,0.0,0.911930024624
6165,1.0,1.0,0.984344780445
6166,1.0,0.0,0.875369668007
6167,1.0,1.0,0.861747443676
6168,1.0,0.0,0.984742283821
6169,1.0,0.0,0.999579846859
6170,0.0,0.0,0.145384460688
6171,0.0,0.0,0.232735693455
6172,1.0,0.0,0.971116483212
6173,1.0,1.0,0.994495689869
6174,0.0,0.0,0.115457445383
6175,1.0,0.0,0.737157702446
6176,1.0,0.0,0.72692245245
6177,1.0,1.0,0.949535727501
6178,1.0,0.0,0.921982884407
6179,0.0,0.0,0.542674601078
6180,1.0,1.0,0.958717465401
6181,1.0,0.0,0.453594297171
6182,0.0,0.0,0.422233909369
6183,1.0,0.0,0.681166112423
6184,1.0,1.0,0.986382126808
6185,1.0,0.0,0.994233310223
6186,0.0,1.0,0.145162701607
6187,1.0,0.0,0.947163999081
6188,0.0,1.0,1.34981428346e-05
6189,1.0,1.0,0.977752506733
6190,0.0,0.0,0.336884409189
6191,1.0,1.0,0.974369823933
6192,1.0,1.0,0.989818632603
6193,1.0,0.0,0.791468560696
6194,1.0,1.0,0.996803045273
6195,1.0,0.0,0.998084306717
6196,1.0,0.0,0.611603140831
6197,1.0,0.0,0.510766029358
6198,0.0,0.0,0.807128310204
6199,1.0,0.0,0.894186735153
6200,0.0,0.0,0.0461955666542
6201,1.0,1.0,0.289269626141
6202,1.0,0.0,0.337136000395
6203,1.0,0.0,0.795445978642
6204,1.0,1.0,0.822425067425
6205,0.0,1.0,0.875115990639
6206,0.0,0.0,0.0276886597276
6207,0.0,0.0,0.531529545784
6208,1.0,0.0,0.985845446587
6209,0.0,0.0,0.0309887938201
6210,1.0,0.0,0.764553368092
6211,1.0,0.0,0.852452814579
6212,1.0,1.0,0.983303010464
6213,1.0,0.0,0.937725484371
6214,1.0,1.0,0.930398225784
6215,0.0,0.0,0.505355119705
6216,0.0,0.0,0.168020382524
6217,0.0,0.0,0.134357199073
6218,1.0,0.0,0.982047915459
6219,1.0,1.0,0.213973030448
6220,0.0,1.0,0.929653167725
6221,0.0,1.0,0.988263487816
6222,1.0,1.0,0.594293117523
6223,0.0,0.0,0.92260158062
6224,1.0,1.0,0.994235336781
6225,1.0,0.0,0.657253324986
6226,1.0,0.0,0.577027857304
6227,1.0,1.0,0.999031186104
6228,1.0,1.0,0.36992302537
6229,1.0,1.0,0.998910665512
6230,1.0,0.0,0.997733235359
6231,0.0,0.0,0.706835091114
6232,1.0,0.0,0.392395079136
6233,1.0,0.0,0.742537736893
6234,0.0,0.0,0.559679269791
6235,1.0,0.0,0.965123474598
6236,1.0,1.0,0.276241481304
6237,1.0,1.0,0.991921424866
6238,1.0,0.0,0.999940037727
6239,1.0,0.0,0.938496649265
6240,1.0,1.0,0.518629789352
6241,0.0,0.0,0.383748948574
6242,1.0,1.0,0.989171206951
6243,1.0,0.0,0.994502782822
6244,1.0,0.0,0.868156552315
6245,1.0,1.0,0.933169960976
6246,0.0,1.0,0.546791851521
6247,1.0,0.0,0.529532432556
6248,0.0,1.0,0.113046728075
6249,0.0,0.0,0.351606369019
6250,1.0,1.0,0.883534133434
6251,0.0,0.0,0.249013274908
6252,1.0,0.0,0.994380176067
6253,0.0,0.0,0.0654639676213
6254,1.0,1.0,0.584002733231
6255,1.0,1.0,0.985576689243
6256,1.0,1.0,0.988766014576
6257,1.0,1.0,0.984861016273
6258,1.0,0.0,0.160655498505
6259,1.0,1.0,0.946735560894
6260,1.0,0.0,0.989498496056
6261,1.0,1.0,0.993098676205
6262,1.0,0.0,0.313220322132
6263,0.0,0.0,0.249064534903
6264,1.0,0.0,0.997959375381
6265,1.0,0.0,0.877816259861
6266,1.0,0.0,0.950248897076
6267,1.0,0.0,0.897822499275
6268,1.0,1.0,0.985335469246
6269,1.0,0.0,0.966456651688
6270,1.0,0.0,0.608173251152
6271,0.0,0.0,0.401156008244
6272,1.0,1.0,0.982222437859
6273,1.0,0.0,0.982152879238
6274,0.0,0.0,0.711353182793
6275,1.0,0.0,0.807243824005
6276,1.0,0.0,0.998738586903
6277,1.0,1.0,0.877369046211
6278,1.0,0.0,0.987504303455
6279,1.0,1.0,0.998927891254
6280,1.0,0.0,0.878540813923
6281,1.0,0.0,0.868186593056
6282,1.0,1.0,0.994434058666
6283,1.0,0.0,0.999542474747
6284,0.0,0.0,0.771958947182
6285,1.0,1.0,0.922188460827
6286,1.0,1.0,0.995955884457
6287,1.0,0.0,0.984024465084
6288,1.0,0.0,0.989771008492
6289,1.0,0.0,0.958058953285
6290,1.0,0.0,0.815775036812
6291,1.0,1.0,0.975238084793
6292,0.0,0.0,0.645495951176
6293,0.0,0.0,0.702647149563
6294,1.0,0.0,0.89738202095
6295,0.0,0.0,0.982500612736
6296,1.0,0.0,0.893548548222
6297,1.0,0.0,0.419589519501
6298,1.0,1.0,0.992077112198
6299,1.0,1.0,0.999089598656
6300,1.0,1.0,0.997951090336
6301,1.0,0.0,0.655204236507
6302,1.0,1.0,0.962280154228
6303,1.0,0.0,0.662571668625
6304,0.0,1.0,0.0731969699264
6305,1.0,0.0,0.876001894474
6306,0.0,0.0,0.00702642183751
6307,1.0,0.0,0.893575787544
6308,0.0,0.0,0.279038280249
6309,1.0,1.0,0.91426128149
6310,1.0,0.0,0.930007874966
6311,0.0,1.0,0.8575553298
6312,1.0,0.0,0.969602942467
6313,1.0,1.0,0.992833137512
6314,1.0,1.0,0.983420670033
6315,1.0,0.0,0.643710970879
6316,1.0,1.0,0.998706102371
6317,1.0,1.0,0.99397534132
6318,0.0,0.0,0.197891831398
6319,0.0,0.0,6.16721581537e-06
6320,0.0,1.0,0.422713190317
6321,1.0,1.0,0.988786995411
6322,1.0,1.0,0.945452868938
6323,1.0,0.0,0.892805278301
6324,1.0,1.0,0.996698915958
6325,1.0,0.0,0.989789187908
6326,1.0,1.0,0.999120891094
6327,0.0,0.0,0.712366759777
6328,0.0,0.0,0.0891931280494
6329,1.0,1.0,0.99566757679
6330,1.0,0.0,0.240085050464
6331,1.0,1.0,0.966946363449
6332,1.0,0.0,0.345107585192
6333,1.0,0.0,0.990590453148
6334,1.0,1.0,0.984396994114
6335,1.0,0.0,0.999809920788
6336,1.0,0.0,0.790814220905
6337,1.0,1.0,0.992657601833
6338,1.0,1.0,0.849615633488
6339,1.0,0.0,0.737878620625
6340,0.0,0.0,0.445895165205
6341,1.0,1.0,0.662251532078
6342,1.0,1.0,0.984571099281
6343,1.0,1.0,0.998329699039
6344,1.0,1.0,0.999751865864
6345,1.0,1.0,0.96591335535
6346,1.0,0.0,0.728156983852
6347,1.0,1.0,0.993219971657
6348,1.0,0.0,0.980238556862
6349,0.0,0.0,4.27689992648e-05
6350,1.0,0.0,0.925332665443
6351,0.0,0.0,0.0112168621272
6352,1.0,0.0,0.930349290371
6353,0.0,0.0,0.8880879879
6354,1.0,1.0,0.99955958128
6355,1.0,1.0,0.973261296749
6356,1.0,1.0,0.999558031559
6357,1.0,1.0,0.993958592415
6358,0.0,0.0,0.542251229286
6359,1.0,0.0,0.99952185154
6360,1.0,0.0,0.557821631432
6361,0.0,1.0,0.987414300442
6362,0.0,0.0,0.182535946369
6363,1.0,0.0,0.719104468822
6364,1.0,1.0,0.98381626606
6365,1.0,1.0,0.989526033401
6366,1.0,1.0,0.789758205414
6367,0.0,0.0,0.762881219387
6368,1.0,0.0,0.999487996101
6369,1.0,0.0,0.789515316486
6370,1.0,0.0,0.98210722208
6371,1.0,0.0,0.579780578613
6372,1.0,1.0,0.999761283398
6373,1.0,0.0,0.81535667181
6374,1.0,0.0,0.736127972603
6375,1.0,1.0,0.941602826118
6376,1.0,1.0,0.989769220352
6377,1.0,1.0,0.9778008461
6378,1.0,0.0,0.799256503582
6379,1.0,0.0,0.423590153456
6380,1.0,0.0,0.801763534546
6381,1.0,0.0,0.999571502209
6382,0.0,0.0,0.297081321478
6383,1.0,0.0,0.79380095005
6384,1.0,0.0,0.428089141846
6385,1.0,0.0,0.809949874878
6386,0.0,0.0,0.238077491522
6387,1.0,1.0,0.770267486572
6388,0.0,0.0,0.0349529869854
6389,1.0,1.0,0.995894551277
6390,0.0,0.0,0.64707249403
6391,1.0,1.0,0.995133697987
6392,1.0,1.0,0.996351361275
6393,1.0,1.0,0.998922467232
6394,1.0,1.0,0.965304136276
6395,1.0,0.0,0.887292683125
6396,0.0,0.0,0.0501547455788
6397,1.0,0.0,0.583393037319
6398,1.0,0.0,0.788066506386
6399,0.0,0.0,0.933265686035
6400,1.0,0.0,0.626852631569
6401,1.0,1.0,0.985013663769
6402,1.0,1.0,0.995943009853
6403,1.0,1.0,0.45958417654
6404,0.0,0.0,0.263861894608
6405,1.0,1.0,0.901097893715
6406,1.0,0.0,0.495247840881
6407,1.0,0.0,0.758260190487
6408,1.0,0.0,0.655531108379
6409,1.0,0.0,0.464351475239
6410,0.0,0.0,0.501837611198
6411,0.0,0.0,0.286075890064
6412,1.0,0.0,0.560758709908
6413,1.0,0.0,0.962699055672
6414,1.0,0.0,0.59961026907
6415,0.0,1.0,0.738455295563
6416,1.0,0.0,0.976124286652
6417,0.0,0.0,0.331646502018
6418,1.0,1.0,0.828656077385
6419,1.0,0.0,0.997959971428
6420,1.0,0.0,0.849267363548
6421,1.0,1.0,0.988972246647
6422,1.0,1.0,0.993248343468
6423,1.0,0.0,0.659280002117
6424,0.0,0.0,0.0080054551363
6425,1.0,0.0,0.990038633347
6426,1.0,0.0,0.883742272854
6427,1.0,0.0,0.284868985415
6428,0.0,0.0,0.666790664196
