,label,group,prediction
4717,0.0,1.0,0.384491114701
4718,0.0,0.0,0.598526703499
4719,0.0,1.0,0.21594068582
4720,0.0,1.0,0.598526703499
4721,1.0,0.0,0.69133192389
4722,0.0,1.0,0.307692307692
4723,1.0,0.0,0.69133192389
4724,1.0,1.0,0.473597359736
4725,0.0,0.0,0.21594068582
4726,1.0,0.0,0.56401384083
4727,1.0,1.0,0.705020920502
4728,1.0,1.0,0.69133192389
4729,0.0,1.0,0.307692307692
4730,0.0,1.0,0.21594068582
4731,1.0,0.0,0.777142857143
4732,0.0,0.0,0.432835820896
4733,0.0,1.0,0.384491114701
4734,1.0,0.0,0.384491114701
4735,1.0,0.0,0.384491114701
4736,0.0,0.0,0.384491114701
4737,0.0,1.0,0.384491114701
4738,0.0,1.0,0.307692307692
4739,0.0,0.0,0.21594068582
4740,0.0,0.0,0.473597359736
4741,0.0,1.0,0.473597359736
4742,0.0,1.0,0.432835820896
4743,1.0,1.0,0.473597359736
4744,0.0,1.0,0.21594068582
4745,1.0,1.0,0.432835820896
4746,1.0,1.0,0.432835820896
4747,1.0,1.0,0.777142857143
4748,1.0,0.0,0.598526703499
4749,0.0,0.0,0.307692307692
4750,0.0,0.0,0.21594068582
4751,0.0,1.0,0.432835820896
4752,0.0,0.0,0.598526703499
4753,1.0,1.0,0.432835820896
4754,0.0,1.0,0.705020920502
4755,0.0,1.0,0.473597359736
4756,1.0,0.0,0.384491114701
4757,1.0,0.0,0.21594068582
4758,1.0,1.0,0.705020920502
4759,0.0,0.0,0.69133192389
4760,0.0,1.0,0.473597359736
4761,1.0,1.0,0.777142857143
4762,0.0,0.0,0.307692307692
4763,1.0,0.0,0.384491114701
4764,1.0,1.0,0.598526703499
4765,1.0,1.0,0.777142857143
4766,0.0,1.0,0.307692307692
4767,1.0,0.0,0.56401384083
4768,1.0,1.0,0.705020920502
4769,0.0,1.0,0.307692307692
4770,0.0,0.0,0.384491114701
4771,1.0,1.0,0.705020920502
4772,1.0,0.0,0.21594068582
4773,0.0,1.0,0.307692307692
4774,1.0,1.0,0.384491114701
4775,1.0,1.0,0.777142857143
4776,1.0,1.0,0.56401384083
4777,0.0,1.0,0.473597359736
4778,0.0,1.0,0.705020920502
4779,1.0,0.0,0.21594068582
4780,0.0,1.0,0.307692307692
4781,0.0,1.0,0.307692307692
4782,0.0,1.0,0.473597359736
4783,1.0,0.0,0.473597359736
4784,1.0,1.0,0.432835820896
4785,0.0,1.0,0.56401384083
4786,1.0,1.0,0.777142857143
4787,1.0,0.0,0.21594068582
4788,0.0,0.0,0.473597359736
4789,1.0,1.0,0.705020920502
4790,0.0,0.0,0.21594068582
4791,1.0,1.0,0.777142857143
4792,1.0,1.0,0.432835820896
4793,1.0,1.0,0.21594068582
4794,1.0,1.0,0.705020920502
4795,0.0,0.0,0.21594068582
4796,1.0,1.0,0.777142857143
4797,1.0,1.0,0.473597359736
4798,1.0,0.0,0.21594068582
4799,1.0,0.0,0.56401384083
4800,0.0,1.0,0.473597359736
4801,0.0,0.0,0.307692307692
4802,0.0,1.0,0.307692307692
4803,1.0,1.0,0.432835820896
4804,0.0,0.0,0.21594068582
4805,1.0,0.0,0.473597359736
4806,0.0,1.0,0.21594068582
4807,0.0,1.0,0.705020920502
4808,1.0,1.0,0.69133192389
4809,0.0,1.0,0.21594068582
4810,0.0,0.0,0.21594068582
4811,1.0,0.0,0.598526703499
4812,0.0,0.0,0.432835820896
4813,1.0,1.0,0.432835820896
4814,0.0,1.0,0.777142857143
4815,1.0,1.0,0.598526703499
4816,1.0,1.0,0.705020920502
4817,1.0,0.0,0.598526703499
4818,0.0,1.0,0.56401384083
4819,0.0,1.0,0.384491114701
4820,1.0,1.0,0.598526703499
4821,0.0,1.0,0.56401384083
4822,0.0,1.0,0.56401384083
4823,0.0,0.0,0.307692307692
4824,1.0,1.0,0.432835820896
4825,1.0,1.0,0.705020920502
4826,0.0,0.0,0.307692307692
4827,0.0,0.0,0.384491114701
4828,0.0,1.0,0.473597359736
4829,0.0,0.0,0.384491114701
4830,0.0,1.0,0.307692307692
4831,1.0,1.0,0.69133192389
4832,0.0,1.0,0.307692307692
4833,1.0,0.0,0.69133192389
4834,0.0,1.0,0.432835820896
4835,1.0,1.0,0.69133192389
4836,1.0,0.0,0.432835820896
4837,0.0,1.0,0.21594068582
4838,0.0,1.0,0.21594068582
4839,1.0,1.0,0.473597359736
4840,1.0,1.0,0.69133192389
4841,0.0,1.0,0.56401384083
4842,0.0,0.0,0.21594068582
4843,0.0,0.0,0.56401384083
4844,0.0,1.0,0.21594068582
4845,0.0,0.0,0.473597359736
4846,0.0,1.0,0.384491114701
4847,1.0,0.0,0.307692307692
4848,1.0,1.0,0.598526703499
4849,0.0,1.0,0.21594068582
4850,1.0,0.0,0.21594068582
4851,0.0,1.0,0.56401384083
4852,1.0,0.0,0.56401384083
4853,0.0,1.0,0.307692307692
4854,0.0,0.0,0.307692307692
4855,1.0,1.0,0.56401384083
4856,1.0,1.0,0.69133192389
4857,0.0,0.0,0.384491114701
4858,0.0,0.0,0.56401384083
4859,0.0,1.0,0.473597359736
4860,0.0,0.0,0.307692307692
4861,0.0,1.0,0.21594068582
4862,0.0,0.0,0.384491114701
4863,0.0,1.0,0.384491114701
4864,0.0,1.0,0.384491114701
4865,1.0,1.0,0.705020920502
4866,0.0,0.0,0.307692307692
4867,0.0,1.0,0.432835820896
4868,0.0,1.0,0.69133192389
4869,0.0,0.0,0.598526703499
4870,0.0,0.0,0.598526703499
4871,0.0,0.0,0.307692307692
4872,0.0,0.0,0.473597359736
4873,0.0,0.0,0.21594068582
4874,0.0,0.0,0.307692307692
4875,1.0,1.0,0.705020920502
4876,1.0,1.0,0.21594068582
4877,1.0,0.0,0.56401384083
4878,0.0,0.0,0.21594068582
4879,1.0,1.0,0.705020920502
4880,1.0,0.0,0.432835820896
4881,0.0,1.0,0.777142857143
4882,0.0,1.0,0.705020920502
4883,0.0,1.0,0.307692307692
4884,0.0,0.0,0.56401384083
4885,1.0,1.0,0.598526703499
4886,0.0,1.0,0.21594068582
4887,0.0,1.0,0.21594068582
4888,1.0,0.0,0.21594068582
4889,1.0,1.0,0.705020920502
4890,0.0,0.0,0.21594068582
4891,0.0,0.0,0.56401384083
4892,0.0,0.0,0.21594068582
4893,1.0,0.0,0.21594068582
4894,0.0,1.0,0.473597359736
4895,0.0,1.0,0.307692307692
4896,0.0,1.0,0.21594068582
4897,0.0,1.0,0.56401384083
4898,0.0,0.0,0.384491114701
4899,1.0,0.0,0.56401384083
4900,1.0,0.0,0.307692307692
4901,1.0,1.0,0.705020920502
4902,1.0,1.0,0.598526703499
4903,0.0,0.0,0.432835820896
4904,0.0,0.0,0.432835820896
4905,1.0,0.0,0.705020920502
4906,1.0,0.0,0.384491114701
4907,0.0,0.0,0.21594068582
4908,0.0,0.0,0.473597359736
4909,1.0,1.0,0.705020920502
4910,0.0,0.0,0.384491114701
4911,1.0,0.0,0.432835820896
4912,0.0,1.0,0.307692307692
4913,1.0,1.0,0.598526703499
4914,1.0,0.0,0.307692307692
4915,0.0,0.0,0.21594068582
4916,0.0,1.0,0.56401384083
4917,1.0,1.0,0.432835820896
4918,0.0,1.0,0.384491114701
4919,1.0,1.0,0.56401384083
4920,0.0,0.0,0.384491114701
4921,0.0,1.0,0.705020920502
4922,1.0,0.0,0.777142857143
4923,0.0,0.0,0.432835820896
4924,0.0,0.0,0.21594068582
4925,1.0,0.0,0.432835820896
4926,1.0,1.0,0.598526703499
4927,0.0,1.0,0.307692307692
4928,1.0,0.0,0.56401384083
4929,0.0,0.0,0.307692307692
4930,0.0,0.0,0.56401384083
4931,1.0,0.0,0.307692307692
4932,0.0,0.0,0.307692307692
4933,0.0,1.0,0.473597359736
4934,1.0,1.0,0.56401384083
4935,1.0,0.0,0.432835820896
4936,0.0,1.0,0.69133192389
4937,0.0,1.0,0.21594068582
4938,1.0,1.0,0.307692307692
4939,0.0,1.0,0.384491114701
4940,0.0,0.0,0.307692307692
4941,0.0,1.0,0.384491114701
4942,1.0,1.0,0.705020920502
4943,1.0,1.0,0.777142857143
4944,0.0,1.0,0.56401384083
4945,0.0,0.0,0.307692307692
4946,1.0,1.0,0.598526703499
4947,1.0,1.0,0.473597359736
4948,1.0,1.0,0.69133192389
4949,0.0,1.0,0.21594068582
4950,0.0,0.0,0.432835820896
4951,1.0,1.0,0.384491114701
4952,0.0,0.0,0.384491114701
4953,1.0,1.0,0.598526703499
4954,1.0,1.0,0.473597359736
4955,0.0,1.0,0.473597359736
4956,1.0,1.0,0.473597359736
4957,0.0,1.0,0.432835820896
4958,1.0,0.0,0.307692307692
4959,0.0,0.0,0.473597359736
4960,0.0,1.0,0.56401384083
4961,1.0,1.0,0.432835820896
4962,0.0,1.0,0.705020920502
4963,0.0,0.0,0.21594068582
4964,0.0,0.0,0.777142857143
4965,0.0,1.0,0.307692307692
4966,1.0,1.0,0.432835820896
4967,1.0,1.0,0.777142857143
4968,0.0,1.0,0.384491114701
4969,0.0,0.0,0.21594068582
4970,0.0,1.0,0.432835820896
4971,1.0,1.0,0.777142857143
4972,1.0,1.0,0.705020920502
4973,0.0,0.0,0.21594068582
4974,1.0,1.0,0.69133192389
4975,0.0,0.0,0.307692307692
4976,0.0,1.0,0.21594068582
4977,1.0,0.0,0.432835820896
4978,0.0,1.0,0.56401384083
4979,0.0,1.0,0.598526703499
4980,0.0,1.0,0.21594068582
4981,1.0,1.0,0.705020920502
4982,0.0,0.0,0.21594068582
4983,1.0,0.0,0.777142857143
4984,0.0,1.0,0.432835820896
4985,0.0,0.0,0.21594068582
4986,1.0,1.0,0.432835820896
4987,1.0,1.0,0.384491114701
4988,0.0,1.0,0.21594068582
4989,1.0,0.0,0.307692307692
4990,1.0,1.0,0.307692307692
4991,1.0,0.0,0.21594068582
4992,0.0,0.0,0.21594068582
4993,0.0,1.0,0.56401384083
4994,1.0,1.0,0.432835820896
4995,0.0,1.0,0.473597359736
4996,1.0,1.0,0.56401384083
4997,1.0,1.0,0.69133192389
4998,1.0,0.0,0.777142857143
4999,0.0,1.0,0.705020920502
5000,0.0,1.0,0.21594068582
5001,0.0,1.0,0.473597359736
5002,0.0,1.0,0.432835820896
5003,1.0,0.0,0.473597359736
5004,1.0,0.0,0.432835820896
5005,0.0,1.0,0.21594068582
5006,0.0,1.0,0.21594068582
5007,0.0,1.0,0.598526703499
5008,0.0,1.0,0.598526703499
5009,0.0,1.0,0.56401384083
5010,0.0,0.0,0.21594068582
5011,1.0,1.0,0.598526703499
5012,1.0,1.0,0.432835820896
5013,0.0,0.0,0.384491114701
5014,1.0,1.0,0.432835820896
5015,1.0,1.0,0.473597359736
5016,1.0,0.0,0.21594068582
5017,0.0,1.0,0.432835820896
5018,1.0,1.0,0.56401384083
5019,0.0,0.0,0.56401384083
5020,0.0,1.0,0.69133192389
5021,0.0,0.0,0.21594068582
5022,1.0,0.0,0.432835820896
5023,0.0,0.0,0.21594068582
5024,0.0,1.0,0.307692307692
5025,1.0,1.0,0.598526703499
5026,1.0,1.0,0.705020920502
5027,1.0,0.0,0.705020920502
5028,0.0,0.0,0.69133192389
5029,0.0,1.0,0.56401384083
5030,0.0,1.0,0.21594068582
5031,1.0,0.0,0.21594068582
5032,1.0,1.0,0.777142857143
5033,0.0,1.0,0.432835820896
5034,0.0,1.0,0.307692307692
5035,0.0,0.0,0.473597359736
5036,0.0,1.0,0.21594068582
5037,0.0,0.0,0.21594068582
5038,0.0,0.0,0.21594068582
5039,0.0,1.0,0.69133192389
5040,1.0,0.0,0.473597359736
5041,1.0,1.0,0.432835820896
5042,0.0,0.0,0.21594068582
5043,1.0,1.0,0.69133192389
5044,0.0,1.0,0.21594068582
5045,1.0,1.0,0.598526703499
5046,0.0,1.0,0.56401384083
5047,1.0,1.0,0.21594068582
5048,0.0,1.0,0.21594068582
5049,0.0,1.0,0.384491114701
5050,0.0,1.0,0.21594068582
5051,0.0,0.0,0.21594068582
5052,0.0,0.0,0.473597359736
5053,1.0,0.0,0.473597359736
5054,1.0,1.0,0.598526703499
5055,0.0,0.0,0.473597359736
5056,0.0,0.0,0.473597359736
5057,0.0,1.0,0.21594068582
5058,1.0,1.0,0.598526703499
5059,1.0,1.0,0.56401384083
5060,1.0,0.0,0.432835820896
5061,0.0,0.0,0.473597359736
5062,1.0,1.0,0.69133192389
5063,0.0,0.0,0.473597359736
5064,1.0,1.0,0.69133192389
5065,1.0,0.0,0.473597359736
5066,0.0,0.0,0.598526703499
5067,1.0,1.0,0.598526703499
5068,0.0,1.0,0.598526703499
5069,1.0,1.0,0.307692307692
5070,0.0,0.0,0.598526703499
5071,1.0,0.0,0.21594068582
5072,1.0,1.0,0.598526703499
5073,0.0,0.0,0.473597359736
5074,1.0,1.0,0.705020920502
5075,1.0,0.0,0.21594068582
5076,0.0,0.0,0.307692307692
5077,0.0,0.0,0.307692307692
5078,1.0,0.0,0.21594068582
5079,0.0,1.0,0.69133192389
5080,1.0,1.0,0.69133192389
5081,0.0,1.0,0.473597359736
5082,1.0,1.0,0.56401384083
5083,0.0,1.0,0.384491114701
5084,1.0,1.0,0.432835820896
5085,0.0,1.0,0.56401384083
5086,1.0,0.0,0.307692307692
5087,0.0,0.0,0.56401384083
5088,1.0,1.0,0.69133192389
5089,1.0,1.0,0.432835820896
5090,1.0,0.0,0.598526703499
5091,1.0,0.0,0.598526703499
5092,1.0,1.0,0.598526703499
5093,0.0,1.0,0.56401384083
5094,0.0,0.0,0.21594068582
5095,1.0,0.0,0.307692307692
5096,0.0,1.0,0.307692307692
5097,1.0,0.0,0.705020920502
5098,0.0,1.0,0.56401384083
5099,1.0,1.0,0.705020920502
5100,0.0,0.0,0.473597359736
5101,0.0,0.0,0.473597359736
5102,0.0,1.0,0.432835820896
5103,0.0,0.0,0.307692307692
5104,1.0,1.0,0.384491114701
5105,1.0,1.0,0.307692307692
5106,0.0,1.0,0.473597359736
5107,0.0,0.0,0.384491114701
5108,1.0,0.0,0.705020920502
5109,1.0,0.0,0.598526703499
5110,1.0,0.0,0.56401384083
5111,1.0,1.0,0.777142857143
5112,1.0,0.0,0.307692307692
5113,0.0,1.0,0.705020920502
5114,0.0,0.0,0.705020920502
5115,1.0,1.0,0.69133192389
5116,0.0,1.0,0.705020920502
5117,0.0,1.0,0.432835820896
5118,0.0,1.0,0.384491114701
5119,0.0,0.0,0.21594068582
5120,0.0,1.0,0.598526703499
5121,0.0,0.0,0.69133192389
5122,1.0,0.0,0.69133192389
5123,1.0,0.0,0.21594068582
5124,1.0,1.0,0.432835820896
5125,0.0,1.0,0.598526703499
5126,1.0,1.0,0.598526703499
5127,0.0,0.0,0.307692307692
5128,1.0,1.0,0.307692307692
5129,0.0,1.0,0.705020920502
5130,0.0,0.0,0.307692307692
5131,1.0,1.0,0.705020920502
5132,0.0,1.0,0.21594068582
5133,1.0,0.0,0.384491114701
5134,1.0,1.0,0.307692307692
5135,0.0,0.0,0.69133192389
5136,1.0,1.0,0.69133192389
5137,0.0,1.0,0.307692307692
5138,1.0,1.0,0.705020920502
5139,1.0,1.0,0.432835820896
5140,0.0,0.0,0.21594068582
5141,0.0,1.0,0.432835820896
5142,0.0,0.0,0.432835820896
5143,0.0,0.0,0.21594068582
5144,0.0,1.0,0.598526703499
5145,0.0,0.0,0.21594068582
5146,1.0,0.0,0.598526703499
5147,0.0,0.0,0.21594068582
5148,1.0,1.0,0.69133192389
5149,1.0,0.0,0.21594068582
5150,0.0,0.0,0.307692307692
5151,0.0,1.0,0.69133192389
5152,0.0,0.0,0.473597359736
5153,0.0,0.0,0.432835820896
5154,1.0,0.0,0.432835820896
5155,0.0,1.0,0.473597359736
5156,0.0,1.0,0.307692307692
5157,0.0,0.0,0.21594068582
5158,0.0,1.0,0.21594068582
5159,1.0,1.0,0.432835820896
5160,1.0,1.0,0.473597359736
5161,0.0,0.0,0.21594068582
5162,0.0,0.0,0.21594068582
5163,0.0,0.0,0.384491114701
5164,1.0,1.0,0.384491114701
5165,0.0,1.0,0.384491114701
5166,0.0,0.0,0.21594068582
5167,1.0,1.0,0.56401384083
5168,0.0,1.0,0.598526703499
5169,0.0,0.0,0.598526703499
5170,0.0,1.0,0.307692307692
5171,1.0,0.0,0.56401384083
5172,1.0,0.0,0.705020920502
5173,0.0,1.0,0.307692307692
5174,0.0,0.0,0.21594068582
5175,1.0,0.0,0.705020920502
5176,0.0,0.0,0.307692307692
5177,1.0,1.0,0.598526703499
5178,0.0,1.0,0.69133192389
5179,0.0,1.0,0.473597359736
5180,0.0,0.0,0.307692307692
5181,1.0,0.0,0.307692307692
5182,0.0,1.0,0.307692307692
5183,0.0,1.0,0.56401384083
5184,0.0,0.0,0.21594068582
5185,0.0,0.0,0.21594068582
5186,1.0,0.0,0.432835820896
5187,0.0,1.0,0.307692307692
5188,0.0,0.0,0.21594068582
5189,0.0,1.0,0.384491114701
5190,0.0,0.0,0.598526703499
5191,0.0,0.0,0.432835820896
5192,0.0,1.0,0.598526703499
5193,1.0,0.0,0.21594068582
5194,0.0,0.0,0.21594068582
5195,0.0,1.0,0.307692307692
5196,1.0,1.0,0.598526703499
5197,0.0,0.0,0.432835820896
5198,0.0,1.0,0.705020920502
5199,1.0,1.0,0.56401384083
5200,1.0,1.0,0.705020920502
5201,0.0,1.0,0.69133192389
5202,1.0,0.0,0.473597359736
5203,0.0,1.0,0.705020920502
5204,1.0,1.0,0.473597359736
5205,1.0,1.0,0.705020920502
5206,1.0,0.0,0.384491114701
5207,0.0,0.0,0.21594068582
5208,1.0,1.0,0.56401384083
5209,1.0,1.0,0.56401384083
5210,0.0,1.0,0.21594068582
5211,1.0,1.0,0.777142857143
5212,1.0,0.0,0.705020920502
5213,1.0,0.0,0.56401384083
5214,1.0,0.0,0.473597359736
5215,1.0,1.0,0.705020920502
5216,0.0,1.0,0.598526703499
5217,1.0,1.0,0.56401384083
5218,1.0,1.0,0.307692307692
5219,0.0,1.0,0.432835820896
5220,0.0,0.0,0.473597359736
5221,1.0,1.0,0.21594068582
5222,1.0,0.0,0.307692307692
5223,0.0,1.0,0.705020920502
5224,1.0,1.0,0.432835820896
5225,0.0,1.0,0.56401384083
5226,0.0,0.0,0.56401384083
5227,0.0,0.0,0.473597359736
5228,0.0,1.0,0.56401384083
5229,0.0,0.0,0.777142857143
5230,1.0,0.0,0.384491114701
5231,0.0,0.0,0.432835820896
5232,0.0,1.0,0.432835820896
5233,1.0,1.0,0.598526703499
5234,0.0,0.0,0.21594068582
5235,1.0,1.0,0.69133192389
5236,0.0,1.0,0.69133192389
5237,1.0,1.0,0.705020920502
5238,0.0,1.0,0.432835820896
5239,1.0,1.0,0.384491114701
5240,0.0,1.0,0.705020920502
5241,1.0,1.0,0.598526703499
5242,1.0,0.0,0.705020920502
5243,0.0,0.0,0.432835820896
5244,0.0,0.0,0.21594068582
5245,0.0,1.0,0.473597359736
5246,1.0,1.0,0.432835820896
5247,0.0,0.0,0.307692307692
5248,0.0,0.0,0.21594068582
5249,0.0,0.0,0.473597359736
5250,1.0,0.0,0.473597359736
5251,0.0,0.0,0.69133192389
5252,1.0,1.0,0.307692307692
5253,0.0,0.0,0.307692307692
5254,1.0,1.0,0.777142857143
5255,1.0,1.0,0.56401384083
5256,1.0,1.0,0.777142857143
5257,0.0,1.0,0.598526703499
5258,0.0,1.0,0.21594068582
5259,1.0,1.0,0.705020920502
5260,1.0,0.0,0.307692307692
5261,0.0,0.0,0.21594068582
5262,0.0,1.0,0.473597359736
5263,1.0,0.0,0.56401384083
5264,1.0,1.0,0.384491114701
5265,0.0,1.0,0.384491114701
5266,0.0,0.0,0.21594068582
5267,0.0,0.0,0.307692307692
5268,0.0,1.0,0.21594068582
5269,0.0,1.0,0.21594068582
5270,0.0,0.0,0.473597359736
5271,1.0,1.0,0.598526703499
5272,0.0,1.0,0.598526703499
5273,1.0,1.0,0.56401384083
5274,0.0,1.0,0.473597359736
5275,1.0,1.0,0.705020920502
5276,1.0,1.0,0.69133192389
5277,1.0,1.0,0.69133192389
5278,0.0,0.0,0.473597359736
5279,0.0,0.0,0.473597359736
5280,0.0,1.0,0.598526703499
5281,1.0,1.0,0.598526703499
5282,1.0,1.0,0.598526703499
5283,1.0,1.0,0.384491114701
5284,1.0,0.0,0.56401384083
5285,0.0,0.0,0.307692307692
5286,0.0,1.0,0.21594068582
5287,1.0,1.0,0.598526703499
5288,0.0,1.0,0.598526703499
5289,0.0,1.0,0.21594068582
5290,0.0,1.0,0.307692307692
5291,0.0,0.0,0.21594068582
5292,1.0,1.0,0.69133192389
5293,0.0,0.0,0.307692307692
5294,1.0,1.0,0.473597359736
5295,1.0,0.0,0.432835820896
5296,0.0,0.0,0.473597359736
5297,0.0,1.0,0.56401384083
5298,0.0,1.0,0.473597359736
5299,0.0,0.0,0.598526703499
5300,0.0,1.0,0.69133192389
5301,1.0,1.0,0.598526703499
5302,0.0,0.0,0.307692307692
5303,0.0,1.0,0.473597359736
5304,1.0,1.0,0.705020920502
5305,1.0,1.0,0.598526703499
5306,0.0,1.0,0.56401384083
5307,0.0,1.0,0.21594068582
5308,0.0,1.0,0.432835820896
5309,0.0,1.0,0.307692307692
5310,0.0,0.0,0.21594068582
5311,0.0,0.0,0.21594068582
5312,1.0,0.0,0.56401384083
5313,1.0,1.0,0.473597359736
5314,0.0,0.0,0.777142857143
5315,0.0,0.0,0.69133192389
5316,0.0,1.0,0.307692307692
5317,0.0,1.0,0.432835820896
5318,1.0,1.0,0.69133192389
5319,1.0,1.0,0.473597359736
5320,1.0,1.0,0.56401384083
5321,1.0,1.0,0.69133192389
5322,1.0,1.0,0.384491114701
5323,0.0,0.0,0.777142857143
5324,1.0,1.0,0.307692307692
5325,1.0,1.0,0.473597359736
5326,1.0,1.0,0.69133192389
5327,1.0,0.0,0.705020920502
5328,0.0,1.0,0.432835820896
5329,0.0,0.0,0.432835820896
5330,0.0,0.0,0.21594068582
5331,1.0,1.0,0.69133192389
5332,0.0,0.0,0.307692307692
5333,0.0,0.0,0.307692307692
5334,0.0,1.0,0.432835820896
5335,1.0,0.0,0.69133192389
5336,1.0,0.0,0.598526703499
5337,0.0,1.0,0.432835820896
5338,0.0,0.0,0.56401384083
5339,1.0,0.0,0.69133192389
5340,0.0,1.0,0.384491114701
5341,1.0,1.0,0.56401384083
5342,0.0,0.0,0.21594068582
5343,1.0,1.0,0.384491114701
5344,0.0,1.0,0.473597359736
5345,0.0,1.0,0.598526703499
5346,0.0,1.0,0.432835820896
5347,0.0,1.0,0.384491114701
5348,1.0,1.0,0.598526703499
5349,1.0,1.0,0.473597359736
5350,0.0,0.0,0.307692307692
5351,0.0,1.0,0.56401384083
5352,1.0,1.0,0.473597359736
5353,0.0,0.0,0.384491114701
5354,0.0,0.0,0.21594068582
5355,1.0,1.0,0.777142857143
5356,0.0,0.0,0.432835820896
5357,1.0,0.0,0.432835820896
5358,1.0,1.0,0.307692307692
5359,1.0,1.0,0.473597359736
5360,1.0,0.0,0.56401384083
5361,0.0,0.0,0.56401384083
5362,1.0,0.0,0.21594068582
5363,1.0,0.0,0.432835820896
5364,0.0,1.0,0.473597359736
5365,1.0,1.0,0.432835820896
5366,0.0,0.0,0.56401384083
5367,1.0,0.0,0.56401384083
5368,1.0,0.0,0.777142857143
5369,0.0,0.0,0.307692307692
5370,0.0,1.0,0.384491114701
5371,1.0,1.0,0.69133192389
5372,1.0,0.0,0.432835820896
5373,1.0,1.0,0.777142857143
5374,0.0,1.0,0.705020920502
5375,0.0,0.0,0.21594068582
5376,0.0,0.0,0.432835820896
5377,0.0,0.0,0.21594068582
5378,0.0,0.0,0.21594068582
5379,1.0,1.0,0.777142857143
5380,1.0,1.0,0.705020920502
5381,0.0,0.0,0.21594068582
5382,0.0,0.0,0.21594068582
5383,0.0,1.0,0.56401384083
5384,0.0,0.0,0.432835820896
5385,1.0,1.0,0.705020920502
5386,0.0,0.0,0.432835820896
5387,0.0,0.0,0.598526703499
5388,1.0,1.0,0.307692307692
5389,1.0,0.0,0.384491114701
5390,1.0,1.0,0.307692307692
5391,0.0,1.0,0.777142857143
5392,0.0,1.0,0.432835820896
5393,0.0,0.0,0.384491114701
5394,0.0,1.0,0.432835820896
5395,1.0,0.0,0.384491114701
5396,0.0,1.0,0.69133192389
5397,1.0,0.0,0.432835820896
5398,0.0,1.0,0.307692307692
5399,0.0,1.0,0.21594068582
5400,0.0,0.0,0.307692307692
5401,0.0,1.0,0.69133192389
5402,1.0,0.0,0.69133192389
5403,0.0,1.0,0.705020920502
5404,0.0,1.0,0.21594068582
5405,1.0,1.0,0.598526703499
5406,1.0,1.0,0.598526703499
5407,0.0,1.0,0.432835820896
5408,0.0,1.0,0.598526703499
5409,0.0,1.0,0.432835820896
5410,0.0,1.0,0.307692307692
5411,0.0,1.0,0.56401384083
5412,0.0,0.0,0.21594068582
5413,1.0,1.0,0.56401384083
5414,1.0,1.0,0.384491114701
5415,0.0,1.0,0.384491114701
5416,0.0,0.0,0.598526703499
5417,1.0,1.0,0.307692307692
5418,0.0,1.0,0.705020920502
5419,1.0,1.0,0.473597359736
5420,1.0,1.0,0.432835820896
5421,0.0,0.0,0.21594068582
5422,1.0,1.0,0.777142857143
5423,0.0,0.0,0.21594068582
5424,0.0,0.0,0.21594068582
5425,1.0,0.0,0.384491114701
5426,1.0,0.0,0.56401384083
5427,0.0,1.0,0.432835820896
5428,0.0,1.0,0.21594068582
5429,1.0,1.0,0.473597359736
5430,1.0,1.0,0.473597359736
5431,0.0,0.0,0.307692307692
5432,0.0,1.0,0.432835820896
5433,1.0,1.0,0.56401384083
5434,1.0,1.0,0.432835820896
5435,0.0,0.0,0.432835820896
5436,0.0,0.0,0.21594068582
5437,0.0,1.0,0.598526703499
5438,1.0,1.0,0.69133192389
5439,1.0,1.0,0.705020920502
5440,1.0,1.0,0.777142857143
5441,0.0,1.0,0.777142857143
5442,1.0,1.0,0.598526703499
5443,1.0,1.0,0.432835820896
5444,1.0,1.0,0.56401384083
5445,1.0,0.0,0.777142857143
5446,0.0,1.0,0.307692307692
5447,1.0,1.0,0.432835820896
5448,1.0,1.0,0.432835820896
5449,1.0,1.0,0.56401384083
5450,1.0,1.0,0.384491114701
5451,1.0,0.0,0.432835820896
5452,0.0,0.0,0.473597359736
5453,0.0,0.0,0.21594068582
5454,0.0,1.0,0.307692307692
5455,1.0,1.0,0.56401384083
5456,1.0,0.0,0.307692307692
5457,0.0,0.0,0.21594068582
5458,1.0,1.0,0.384491114701
5459,0.0,1.0,0.56401384083
5460,1.0,1.0,0.598526703499
5461,1.0,0.0,0.705020920502
5462,0.0,1.0,0.777142857143
5463,1.0,1.0,0.432835820896
5464,0.0,1.0,0.307692307692
5465,0.0,0.0,0.307692307692
5466,1.0,1.0,0.777142857143
5467,1.0,1.0,0.473597359736
5468,0.0,1.0,0.69133192389
5469,0.0,1.0,0.21594068582
5470,1.0,1.0,0.307692307692
5471,0.0,0.0,0.473597359736
5472,1.0,0.0,0.21594068582
5473,1.0,1.0,0.432835820896
5474,0.0,1.0,0.56401384083
5475,1.0,0.0,0.473597359736
5476,0.0,0.0,0.307692307692
5477,0.0,1.0,0.473597359736
5478,0.0,1.0,0.21594068582
5479,1.0,1.0,0.598526703499
5480,0.0,0.0,0.473597359736
5481,0.0,1.0,0.705020920502
5482,1.0,1.0,0.705020920502
5483,1.0,1.0,0.69133192389
5484,1.0,1.0,0.384491114701
5485,1.0,1.0,0.473597359736
5486,1.0,0.0,0.473597359736
5487,0.0,1.0,0.432835820896
5488,1.0,0.0,0.432835820896
5489,0.0,1.0,0.473597359736
5490,1.0,1.0,0.777142857143
5491,0.0,0.0,0.307692307692
5492,0.0,0.0,0.307692307692
5493,1.0,0.0,0.432835820896
